    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,
    0.000000,    0.000182,    0.000364,    0.000546,    0.000728,    0.000911,    0.001093,    0.001277,    0.001461,    0.001645,    0.001830,    0.002015,    0.002202,    0.002389,    0.002577,    0.002766,    0.002956,    0.003147,    0.003340,    0.003533,    0.003728,    0.003924,    0.004122,    0.004321,    0.004522,    0.004725,    0.004929,    0.005135,    0.005343,    0.005553,    0.005765,    0.005979,    0.006195,    0.006414,    0.006635,    0.006858,    0.007084,    0.007312,    0.007543,    0.007777,    0.008014,    0.008253,    0.008496,    0.008742,    0.008990,    0.009242,    0.009498,    0.009756,    0.010019,    0.010284,    0.010554,    0.010827,    0.011104,    0.011385,    0.011671,    0.011960,    0.012253,    0.012551,    0.012854,    0.013161,    0.013472,    0.013789,    0.014110,    0.014436,    0.014768,    0.015104,    0.015446,    0.015794,    0.016147,    0.016505,    0.016870,    0.017240,    0.017617,    0.017999,    0.018389,    0.018784,    0.019187,    0.019596,    0.020012,    0.020435,    0.020866,    0.021303,    0.021749,    0.022202,    0.022664,    0.023133,    0.023611,    0.024097,    0.024592,    0.025096,    0.025609,    0.026131,    0.026663,    0.027205,    0.027757,    0.028320,    0.028892,    0.029476,    0.030071,    0.030677,    0.031295,    0.031925,    0.032567,    0.033222,    0.033890,    0.034572,    0.035267,    0.035976,    0.036700,    0.037439,    0.038193,    0.038963,    0.039749,    0.040552,    0.041373,    0.042211,    0.043068,    0.043944,    0.044840,    0.045756,    0.046694,    0.047653,    0.048634,    0.049639,    0.050668,    0.051722,    0.052803,    0.053910,    0.055045,    0.056209,    0.057404,    0.058630,    0.059889,    0.061182,    0.062511,    0.063877,    0.065282,    0.066728,    0.068216,    0.069749,    0.071328,    0.072956,    0.074635,    0.076369,    0.078159,    0.080008,    0.081921,    0.083900,    0.085948,    0.088071,    0.090272,    0.092557,    0.094929,    0.097395,    0.099960,    0.102632,    0.105417,    0.108323,    0.111359,    0.114533,    0.117857,    0.121341,    0.124998,    0.128842,    0.132889,    0.137155,    0.141661,    0.146426,    0.151477,    0.156840,    0.162546,    0.168631,    0.175135,    0.182104,    0.189593,    0.197662,    0.206386,    0.215848,    0.226150,    0.237412,    0.249776,    0.263417,    0.278549,    0.295432,    0.314396,    0.335857,    0.360349,    0.388572,    0.421457,    0.460275,    0.506803,    0.563606,    0.634528,    0.725589,    0.846764,    1.015778,    1.266979,    1.674375,    2.418286,    3.999754,    8.000000,
    0.000000,    0.000364,    0.000727,    0.001092,    0.001456,    0.001821,    0.002187,    0.002553,    0.002921,    0.003289,    0.003659,    0.004031,    0.004403,    0.004778,    0.005154,    0.005532,    0.005912,    0.006294,    0.006679,    0.007066,    0.007456,    0.007848,    0.008244,    0.008642,    0.009044,    0.009449,    0.009857,    0.010269,    0.010685,    0.011105,    0.011529,    0.011957,    0.012390,    0.012827,    0.013269,    0.013715,    0.014167,    0.014624,    0.015086,    0.015553,    0.016027,    0.016506,    0.016991,    0.017482,    0.017979,    0.018483,    0.018994,    0.019511,    0.020036,    0.020567,    0.021106,    0.021653,    0.022207,    0.022769,    0.023339,    0.023918,    0.024505,    0.025101,    0.025705,    0.026319,    0.026942,    0.027575,    0.028218,    0.028870,    0.029533,    0.030206,    0.030890,    0.031584,    0.032290,    0.033007,    0.033736,    0.034477,    0.035230,    0.035996,    0.036774,    0.037565,    0.038369,    0.039188,    0.040020,    0.040866,    0.041727,    0.042602,    0.043493,    0.044400,    0.045322,    0.046261,    0.047216,    0.048188,    0.049178,    0.050186,    0.051212,    0.052256,    0.053320,    0.054404,    0.055507,    0.056632,    0.057777,    0.058944,    0.060134,    0.061346,    0.062581,    0.063841,    0.065125,    0.066435,    0.067770,    0.069133,    0.070523,    0.071941,    0.073388,    0.074865,    0.076373,    0.077912,    0.079485,    0.081091,    0.082731,    0.084408,    0.086121,    0.087872,    0.089663,    0.091495,    0.093369,    0.095286,    0.097248,    0.099257,    0.101314,    0.103422,    0.105581,    0.107795,    0.110064,    0.112391,    0.114779,    0.117231,    0.119747,    0.122332,    0.124988,    0.127719,    0.130527,    0.133417,    0.136391,    0.139454,    0.142610,    0.145864,    0.149220,    0.152684,    0.156260,    0.159956,    0.163778,    0.167732,    0.171825,    0.176066,    0.180464,    0.185027,    0.189767,    0.194693,    0.199817,    0.205153,    0.210715,    0.216519,    0.222581,    0.228919,    0.235555,    0.242511,    0.249811,    0.257484,    0.265560,    0.274074,    0.283063,    0.292570,    0.302644,    0.313338,    0.324715,    0.336844,    0.349805,    0.363690,    0.378605,    0.394672,    0.412034,    0.430859,    0.451343,    0.473722,    0.498276,    0.525346,    0.555346,    0.588784,    0.626297,    0.668684,    0.716969,    0.772482,    0.836982,    0.912839,    1.003330,    1.113095,    1.248918,    1.421063,    1.645690,    1.949371,    2.377763,    3.012236,    3.999017,    5.580730,    8.000000,
    0.000000,    0.000545,    0.001091,    0.001637,    0.002184,    0.002731,    0.003280,    0.003830,    0.004381,    0.004934,    0.005488,    0.006045,    0.006604,    0.007166,    0.007730,    0.008297,    0.008867,    0.009440,    0.010017,    0.010598,    0.011182,    0.011771,    0.012364,    0.012962,    0.013564,    0.014172,    0.014784,    0.015403,    0.016026,    0.016656,    0.017292,    0.017934,    0.018583,    0.019238,    0.019901,    0.020571,    0.021248,    0.021933,    0.022626,    0.023328,    0.024037,    0.024756,    0.025483,    0.026220,    0.026966,    0.027721,    0.028487,    0.029263,    0.030050,    0.030847,    0.031655,    0.032475,    0.033306,    0.034149,    0.035004,    0.035872,    0.036753,    0.037646,    0.038553,    0.039473,    0.040408,    0.041357,    0.042320,    0.043299,    0.044293,    0.045302,    0.046327,    0.047369,    0.048428,    0.049503,    0.050596,    0.051707,    0.052837,    0.053985,    0.055152,    0.056338,    0.057545,    0.058771,    0.060019,    0.061288,    0.062579,    0.063892,    0.065228,    0.066587,    0.067970,    0.069378,    0.070810,    0.072269,    0.073753,    0.075264,    0.076802,    0.078369,    0.079964,    0.081589,    0.083243,    0.084929,    0.086647,    0.088397,    0.090180,    0.091998,    0.093850,    0.095739,    0.097664,    0.099628,    0.101630,    0.103673,    0.105757,    0.107883,    0.110053,    0.112267,    0.114528,    0.116836,    0.119193,    0.121601,    0.124060,    0.126573,    0.129142,    0.131768,    0.134452,    0.137198,    0.140007,    0.142881,    0.145822,    0.148833,    0.151917,    0.155076,    0.158312,    0.161629,    0.165031,    0.168519,    0.172098,    0.175771,    0.179543,    0.183417,    0.187397,    0.191489,    0.195697,    0.200026,    0.204482,    0.209071,    0.213800,    0.218674,    0.223702,    0.228891,    0.234248,    0.239784,    0.245508,    0.251429,    0.257559,    0.263910,    0.270495,    0.277327,    0.284422,    0.291796,    0.299467,    0.307453,    0.315777,    0.324461,    0.333530,    0.343012,    0.352937,    0.363340,    0.374256,    0.385727,    0.397798,    0.410520,    0.423950,    0.438150,    0.453193,    0.469157,    0.486134,    0.504228,    0.523555,    0.544250,    0.566468,    0.590390,    0.616223,    0.644211,    0.674643,    0.707858,    0.744263,    0.784348,    0.828706,    0.878064,    0.933324,    0.995614,    1.066362,    1.147408,    1.241150,    1.350773,    1.480584,    1.636527,    1.826986,    2.064055,    2.365562,    2.758252,    3.282468,    3.997788,    4.984814,    6.324150,    8.000000,
    0.000000,    0.000727,    0.001455,    0.002183,    0.002911,    0.003641,    0.004373,    0.005106,    0.005840,    0.006577,    0.007317,    0.008059,    0.008804,    0.009553,    0.010305,    0.011061,    0.011821,    0.012585,    0.013354,    0.014128,    0.014908,    0.015693,    0.016483,    0.017280,    0.018083,    0.018893,    0.019710,    0.020534,    0.021365,    0.022205,    0.023052,    0.023908,    0.024773,    0.025647,    0.026530,    0.027423,    0.028326,    0.029240,    0.030164,    0.031098,    0.032044,    0.033002,    0.033972,    0.034954,    0.035948,    0.036956,    0.037977,    0.039011,    0.040059,    0.041122,    0.042199,    0.043292,    0.044400,    0.045524,    0.046664,    0.047821,    0.048994,    0.050185,    0.051394,    0.052621,    0.053867,    0.055132,    0.056416,    0.057720,    0.059045,    0.060390,    0.061757,    0.063146,    0.064557,    0.065990,    0.067447,    0.068928,    0.070433,    0.071963,    0.073519,    0.075100,    0.076708,    0.078343,    0.080006,    0.081698,    0.083418,    0.085168,    0.086949,    0.088760,    0.090604,    0.092480,    0.094389,    0.096332,    0.098310,    0.100324,    0.102374,    0.104462,    0.106588,    0.108753,    0.110958,    0.113205,    0.115494,    0.117826,    0.120202,    0.122624,    0.125093,    0.127610,    0.130175,    0.132792,    0.135460,    0.138182,    0.140959,    0.143792,    0.146682,    0.149633,    0.152645,    0.155720,    0.158861,    0.162068,    0.165345,    0.168694,    0.172115,    0.175613,    0.179190,    0.182847,    0.186589,    0.190417,    0.194335,    0.198346,    0.202454,    0.206661,    0.210972,    0.215390,    0.219920,    0.224565,    0.229331,    0.234223,    0.239245,    0.244403,    0.249703,    0.255151,    0.260753,    0.266517,    0.272449,    0.278558,    0.284852,    0.291340,    0.298031,    0.304936,    0.312066,    0.319432,    0.327048,    0.334925,    0.343080,    0.351528,    0.360286,    0.369372,    0.378806,    0.388610,    0.398807,    0.409423,    0.420485,    0.432024,    0.444073,    0.456668,    0.469849,    0.483661,    0.498151,    0.513375,    0.529390,    0.546265,    0.564072,    0.582894,    0.602825,    0.623968,    0.646443,    0.670383,    0.695940,    0.723290,    0.752633,    0.784200,    0.818260,    0.855125,    0.895163,    0.938808,    0.986574,    1.039079,    1.097068,    1.161446,    1.233325,    1.314087,    1.405460,    1.509639,    1.629438,    1.768520,    1.931708,    2.125445,    2.358446,    2.642609,    2.994254,    3.435608,    3.996068,    4.711634,    5.618304,    6.731054,    8.000000,
    0.000000,    0.000909,    0.001818,    0.002728,    0.003639,    0.004551,    0.005465,    0.006381,    0.007299,    0.008220,    0.009145,    0.010072,    0.011003,    0.011939,    0.012879,    0.013824,    0.014773,    0.015729,    0.016690,    0.017657,    0.018631,    0.019612,    0.020600,    0.021596,    0.022600,    0.023612,    0.024632,    0.025662,    0.026702,    0.027751,    0.028810,    0.029880,    0.030961,    0.032053,    0.033157,    0.034272,    0.035401,    0.036542,    0.037697,    0.038865,    0.040047,    0.041244,    0.042456,    0.043683,    0.044926,    0.046185,    0.047460,    0.048753,    0.050063,    0.051391,    0.052737,    0.054103,    0.055487,    0.056892,    0.058316,    0.059761,    0.061228,    0.062716,    0.064227,    0.065760,    0.067317,    0.068897,    0.070502,    0.072131,    0.073787,    0.075468,    0.077176,    0.078911,    0.080674,    0.082465,    0.084285,    0.086136,    0.088016,    0.089928,    0.091871,    0.093847,    0.095856,    0.097899,    0.099977,    0.102090,    0.104240,    0.106426,    0.108651,    0.110914,    0.113217,    0.115560,    0.117946,    0.120373,    0.122844,    0.125360,    0.127921,    0.130529,    0.133185,    0.135890,    0.138645,    0.141451,    0.144310,    0.147223,    0.150192,    0.153217,    0.156301,    0.159444,    0.162649,    0.165917,    0.169250,    0.172649,    0.176117,    0.179655,    0.183266,    0.186951,    0.190712,    0.194553,    0.198475,    0.202480,    0.206572,    0.210753,    0.215026,    0.219393,    0.223859,    0.228426,    0.233097,    0.237877,    0.242768,    0.247776,    0.252903,    0.258155,    0.263536,    0.269051,    0.274705,    0.280503,    0.286452,    0.292556,    0.298823,    0.305260,    0.311873,    0.318671,    0.325660,    0.332851,    0.340251,    0.347871,    0.355722,    0.363813,    0.372158,    0.380768,    0.389658,    0.398842,    0.408335,    0.418155,    0.428318,    0.438846,    0.449758,    0.461078,    0.472830,    0.485040,    0.497738,    0.510955,    0.524725,    0.539086,    0.554078,    0.569746,    0.586139,    0.603311,    0.621322,    0.640238,    0.660132,    0.681084,    0.703185,    0.726536,    0.751251,    0.777455,    0.805293,    0.834926,    0.866540,    0.900344,    0.936579,    0.975523,    1.017496,    1.062871,    1.112081,    1.165640,    1.224150,    1.288331,    1.359044,    1.437329,    1.524448,    1.621952,    1.731756,    1.856252,    1.998448,    2.162163,    2.352283,    2.575102,    2.838746,    3.153683,    3.533239,    3.993859,    4.554564,    5.234376,    6.045714,    6.981764,    8.000000,
    0.000000,    0.001090,    0.002181,    0.003273,    0.004366,    0.005460,    0.006556,    0.007655,    0.008757,    0.009862,    0.010971,    0.012084,    0.013201,    0.014324,    0.015451,    0.016585,    0.017724,    0.018870,    0.020023,    0.021184,    0.022352,    0.023529,    0.024715,    0.025909,    0.027113,    0.028328,    0.029552,    0.030788,    0.032034,    0.033293,    0.034564,    0.035847,    0.037144,    0.038454,    0.039778,    0.041117,    0.042471,    0.043840,    0.045225,    0.046626,    0.048045,    0.049480,    0.050934,    0.052406,    0.053897,    0.055407,    0.056937,    0.058488,    0.060059,    0.061652,    0.063267,    0.064905,    0.066566,    0.068250,    0.069959,    0.071693,    0.073452,    0.075237,    0.077049,    0.078888,    0.080755,    0.082651,    0.084576,    0.086530,    0.088516,    0.090532,    0.092580,    0.094662,    0.096776,    0.098924,    0.101108,    0.103327,    0.105582,    0.107875,    0.110206,    0.112576,    0.114985,    0.117435,    0.119927,    0.122461,    0.125039,    0.127661,    0.130329,    0.133043,    0.135805,    0.138615,    0.141476,    0.144387,    0.147350,    0.150367,    0.153438,    0.156565,    0.159750,    0.162993,    0.166296,    0.169661,    0.173089,    0.176582,    0.180141,    0.183768,    0.187465,    0.191234,    0.195076,    0.198994,    0.202989,    0.207065,    0.211222,    0.215463,    0.219791,    0.224208,    0.228717,    0.233320,    0.238021,    0.242822,    0.247726,    0.252737,    0.257858,    0.263092,    0.268443,    0.273916,    0.279513,    0.285240,    0.291101,    0.297101,    0.303244,    0.309536,    0.315982,    0.322588,    0.329361,    0.336306,    0.343431,    0.350742,    0.358247,    0.365955,    0.373874,    0.382012,    0.390381,    0.398989,    0.407847,    0.416968,    0.426364,    0.436047,    0.446032,    0.456335,    0.466970,    0.477955,    0.489309,    0.501052,    0.513205,    0.525791,    0.538835,    0.552364,    0.566407,    0.580995,    0.596162,    0.611946,    0.628386,    0.645527,    0.663417,    0.682109,    0.701660,    0.722133,    0.743598,    0.766134,    0.789824,    0.814763,    0.841058,    0.868825,    0.898195,    0.929317,    0.962355,    0.997497,    1.034957,    1.074973,    1.117824,    1.163824,    1.213338,    1.266786,    1.324658,    1.387526,    1.456061,    1.531057,    1.613455,    1.704382,    1.805190,    1.917520,    2.043365,    2.185170,    2.345942,    2.529403,    2.740164,    2.983937,    3.267753,    3.600142,    3.991160,    4.452025,    4.993955,    5.625593,    6.348413,    7.150287,    8.000000,
    0.000000,    0.001272,    0.002544,    0.003817,    0.005092,    0.006368,    0.007647,    0.008929,    0.010214,    0.011503,    0.012796,    0.014094,    0.015398,    0.016707,    0.018022,    0.019344,    0.020673,    0.022010,    0.023355,    0.024708,    0.026071,    0.027443,    0.028826,    0.030219,    0.031624,    0.033040,    0.034468,    0.035909,    0.037363,    0.038831,    0.040313,    0.041810,    0.043322,    0.044850,    0.046395,    0.047956,    0.049535,    0.051131,    0.052747,    0.054381,    0.056035,    0.057710,    0.059405,    0.061121,    0.062860,    0.064621,    0.066406,    0.068214,    0.070047,    0.071904,    0.073788,    0.075697,    0.077634,    0.079599,    0.081591,    0.083613,    0.085664,    0.087746,    0.089859,    0.092003,    0.094180,    0.096391,    0.098635,    0.100914,    0.103229,    0.105580,    0.107969,    0.110395,    0.112861,    0.115366,    0.117911,    0.120499,    0.123128,    0.125802,    0.128519,    0.131282,    0.134091,    0.136948,    0.139853,    0.142807,    0.145812,    0.148869,    0.151979,    0.155144,    0.158363,    0.161639,    0.164974,    0.168367,    0.171821,    0.175338,    0.178918,    0.182563,    0.186275,    0.190055,    0.193905,    0.197827,    0.201823,    0.205893,    0.210041,    0.214269,    0.218577,    0.222969,    0.227447,    0.232013,    0.236669,    0.241418,    0.246262,    0.251204,    0.256247,    0.261393,    0.266647,    0.272010,    0.277487,    0.283080,    0.288793,    0.294630,    0.300595,    0.306692,    0.312926,    0.319300,    0.325819,    0.332489,    0.339315,    0.346301,    0.353455,    0.360781,    0.368287,    0.375978,    0.383863,    0.391948,    0.400241,    0.408751,    0.417487,    0.426457,    0.435672,    0.445142,    0.454879,    0.464893,    0.475198,    0.485807,    0.496735,    0.507996,    0.519606,    0.531584,    0.543947,    0.556715,    0.569911,    0.583555,    0.597674,    0.612294,    0.627443,    0.643151,    0.659453,    0.676384,    0.693983,    0.712293,    0.731360,    0.751233,    0.771969,    0.793626,    0.816270,    0.839974,    0.864817,    0.890886,    0.918277,    0.947099,    0.977469,    1.009520,    1.043399,    1.079271,    1.117322,    1.157761,    1.200824,    1.246778,    1.295927,    1.348619,    1.405252,    1.466285,    1.532246,    1.603752,    1.681519,    1.766386,    1.859343,    1.961558,    2.074417,    2.199578,    2.339020,    2.495123,    2.670751,    2.869346,    3.095036,    3.352732,    3.648189,    3.987974,    4.379237,    4.829129,    5.343638,    5.925629,    6.572060,    7.270972,    8.000000,
    0.000000,    0.001453,    0.002907,    0.004361,    0.005818,    0.007276,    0.008737,    0.010202,    0.011670,    0.013143,    0.014620,    0.016103,    0.017592,    0.019088,    0.020590,    0.022101,    0.023619,    0.025146,    0.026683,    0.028229,    0.029786,    0.031354,    0.032934,    0.034526,    0.036130,    0.037748,    0.039380,    0.041026,    0.042687,    0.044364,    0.046057,    0.047768,    0.049495,    0.051241,    0.053005,    0.054789,    0.056592,    0.058416,    0.060261,    0.062129,    0.064018,    0.065931,    0.067867,    0.069828,    0.071814,    0.073826,    0.075865,    0.077930,    0.080024,    0.082146,    0.084297,    0.086478,    0.088691,    0.090934,    0.093211,    0.095520,    0.097863,    0.100240,    0.102654,    0.105103,    0.107590,    0.110114,    0.112678,    0.115281,    0.117925,    0.120610,    0.123338,    0.126109,    0.128925,    0.131786,    0.134693,    0.137648,    0.140651,    0.143704,    0.146807,    0.149962,    0.153170,    0.156432,    0.159750,    0.163124,    0.166555,    0.170046,    0.173597,    0.177210,    0.180886,    0.184627,    0.188434,    0.192309,    0.196253,    0.200267,    0.204355,    0.208516,    0.212754,    0.217070,    0.221465,    0.225942,    0.230504,    0.235151,    0.239886,    0.244711,    0.249629,    0.254642,    0.259753,    0.264964,    0.270278,    0.275698,    0.281227,    0.286867,    0.292622,    0.298495,    0.304490,    0.310610,    0.316859,    0.323240,    0.329759,    0.336418,    0.343224,    0.350179,    0.357290,    0.364561,    0.371997,    0.379605,    0.387389,    0.395357,    0.403515,    0.411869,    0.420427,    0.429197,    0.438186,    0.447403,    0.456856,    0.466556,    0.476512,    0.486735,    0.497236,    0.508026,    0.519119,    0.530527,    0.542265,    0.554348,    0.566792,    0.579614,    0.592832,    0.606466,    0.620537,    0.635067,    0.650081,    0.665602,    0.681660,    0.698285,    0.715507,    0.733362,    0.751886,    0.771121,    0.791110,    0.811899,    0.833542,    0.856092,    0.879613,    0.904170,    0.929836,    0.956691,    0.984823,    1.014329,    1.045315,    1.077899,    1.112212,    1.148398,    1.186620,    1.227058,    1.269913,    1.315413,    1.363811,    1.415398,    1.470498,    1.529483,    1.592777,    1.660863,    1.734299,    1.813725,    1.899883,    1.993634,    2.095981,    2.208095,    2.331350,    2.467359,    2.618018,    2.785558,    2.972598,    3.182198,    3.417906,    3.683770,    3.984301,    4.324330,    4.708687,    5.141617,    5.625841,    6.161228,    6.743224,    7.361543,    8.000000,
    0.000000,    0.001634,    0.003269,    0.004905,    0.006543,    0.008183,    0.009826,    0.011473,    0.013124,    0.014781,    0.016442,    0.018110,    0.019784,    0.021466,    0.023156,    0.024855,    0.026562,    0.028280,    0.030008,    0.031747,    0.033498,    0.035262,    0.037038,    0.038828,    0.040632,    0.042452,    0.044287,    0.046138,    0.048006,    0.049892,    0.051796,    0.053719,    0.055661,    0.057624,    0.059608,    0.061614,    0.063642,    0.065693,    0.067768,    0.069867,    0.071992,    0.074143,    0.076320,    0.078525,    0.080758,    0.083021,    0.085312,    0.087635,    0.089989,    0.092375,    0.094794,    0.097246,    0.099734,    0.102256,    0.104815,    0.107411,    0.110046,    0.112719,    0.115432,    0.118186,    0.120981,    0.123820,    0.126701,    0.129628,    0.132600,    0.135619,    0.138685,    0.141801,    0.144966,    0.148182,    0.151450,    0.154771,    0.158147,    0.161579,    0.165067,    0.168613,    0.172219,    0.175885,    0.179614,    0.183406,    0.187263,    0.191186,    0.195178,    0.199238,    0.203369,    0.207574,    0.211852,    0.216206,    0.220638,    0.225150,    0.229743,    0.234419,    0.239181,    0.244030,    0.248969,    0.254000,    0.259125,    0.264346,    0.269666,    0.275087,    0.280612,    0.286244,    0.291985,    0.297839,    0.303809,    0.309896,    0.316106,    0.322441,    0.328905,    0.335501,    0.342234,    0.349106,    0.356124,    0.363290,    0.370609,    0.378087,    0.385728,    0.393537,    0.401519,    0.409682,    0.418029,    0.426568,    0.435306,    0.444248,    0.453403,    0.462778,    0.472381,    0.482221,    0.492306,    0.502645,    0.513250,    0.524129,    0.535295,    0.546759,    0.558533,    0.570631,    0.583066,    0.595854,    0.609010,    0.622550,    0.636493,    0.650858,    0.665664,    0.680934,    0.696690,    0.712957,    0.729762,    0.747133,    0.765101,    0.783697,    0.802958,    0.822922,    0.843629,    0.865124,    0.887454,    0.910671,    0.934833,    0.960000,    0.986238,    1.013621,    1.042228,    1.072146,    1.103471,    1.136306,    1.170769,    1.206985,    1.245095,    1.285256,    1.327640,    1.372441,    1.419873,    1.470177,    1.523623,    1.580515,    1.641194,    1.706049,    1.775519,    1.850103,    1.930371,    2.016975,    2.110663,    2.212294,    2.322858,    2.443499,    2.575537,    2.720497,    2.880141,    3.056498,    3.251889,    3.468948,    3.710624,    3.980144,    4.280919,    4.616362,    4.989566,    5.402812,    5.856883,    6.350218,    6.878067,    7.431975,    8.000000,
