    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,
    0.000000,    0.000292,    0.000584,    0.000876,    0.001169,    0.001461,    0.001754,    0.002047,    0.002340,    0.002634,    0.002928,    0.003223,    0.003518,    0.003813,    0.004109,    0.004406,    0.004703,    0.005002,    0.005300,    0.005600,    0.005901,    0.006202,    0.006505,    0.006808,    0.007112,    0.007418,    0.007725,    0.008032,    0.008342,    0.008652,    0.008964,    0.009277,    0.009592,    0.009908,    0.010226,    0.010545,    0.010866,    0.011189,    0.011513,    0.011840,    0.012168,    0.012498,    0.012830,    0.013165,    0.013501,    0.013840,    0.014181,    0.014525,    0.014870,    0.015219,    0.015570,    0.015923,    0.016279,    0.016638,    0.017000,    0.017365,    0.017733,    0.018103,    0.018478,    0.018855,    0.019236,    0.019620,    0.020007,    0.020399,    0.020794,    0.021192,    0.021595,    0.022002,    0.022413,    0.022828,    0.023247,    0.023671,    0.024100,    0.024533,    0.024971,    0.025414,    0.025862,    0.026316,    0.026774,    0.027239,    0.027708,    0.028184,    0.028666,    0.029153,    0.029647,    0.030148,    0.030655,    0.031169,    0.031690,    0.032218,    0.032754,    0.033297,    0.033848,    0.034408,    0.034975,    0.035551,    0.036136,    0.036730,    0.037333,    0.037946,    0.038569,    0.039202,    0.039846,    0.040500,    0.041166,    0.041843,    0.042532,    0.043234,    0.043948,    0.044676,    0.045417,    0.046172,    0.046941,    0.047726,    0.048526,    0.049343,    0.050175,    0.051026,    0.051894,    0.052781,    0.053687,    0.054613,    0.055560,    0.056528,    0.057519,    0.058533,    0.059571,    0.060635,    0.061725,    0.062843,    0.063989,    0.065164,    0.066371,    0.067611,    0.068884,    0.070193,    0.071540,    0.072925,    0.074351,    0.075820,    0.077334,    0.078896,    0.080507,    0.082170,    0.083889,    0.085666,    0.087504,    0.089407,    0.091378,    0.093423,    0.095544,    0.097746,    0.100036,    0.102418,    0.104898,    0.107482,    0.110179,    0.112996,    0.115941,    0.119023,    0.122254,    0.125644,    0.129206,    0.132953,    0.136902,    0.141070,    0.145475,    0.150140,    0.155089,    0.160349,    0.165952,    0.171932,    0.178330,    0.185193,    0.192575,    0.200536,    0.209151,    0.218504,    0.228696,    0.239846,    0.252099,    0.265628,    0.280646,    0.297416,    0.316267,    0.337613,    0.361990,    0.390098,    0.422867,    0.461568,    0.507980,    0.564667,    0.635471,    0.726415,    0.847473,    1.016369,    1.267452,    1.674730,    2.418523,    3.999872,    8.000000,
    0.000000,    0.000584,    0.001168,    0.001753,    0.002337,    0.002922,    0.003508,    0.004094,    0.004680,    0.005268,    0.005856,    0.006445,    0.007035,    0.007626,    0.008218,    0.008811,    0.009406,    0.010002,    0.010600,    0.011199,    0.011800,    0.012403,    0.013008,    0.013615,    0.014224,    0.014835,    0.015448,    0.016064,    0.016682,    0.017303,    0.017926,    0.018553,    0.019182,    0.019814,    0.020449,    0.021088,    0.021730,    0.022375,    0.023024,    0.023677,    0.024334,    0.024994,    0.025659,    0.026327,    0.027000,    0.027678,    0.028360,    0.029047,    0.029738,    0.030435,    0.031136,    0.031843,    0.032556,    0.033274,    0.033997,    0.034727,    0.035462,    0.036204,    0.036952,    0.037706,    0.038468,    0.039236,    0.040011,    0.040794,    0.041583,    0.042381,    0.043186,    0.044000,    0.044821,    0.045652,    0.046490,    0.047338,    0.048195,    0.049062,    0.049938,    0.050823,    0.051719,    0.052626,    0.053543,    0.054471,    0.055411,    0.056362,    0.057325,    0.058301,    0.059288,    0.060289,    0.061303,    0.062331,    0.063373,    0.064429,    0.065500,    0.066587,    0.067689,    0.068807,    0.069942,    0.071093,    0.072263,    0.073451,    0.074657,    0.075883,    0.077128,    0.078394,    0.079681,    0.080989,    0.082320,    0.083675,    0.085053,    0.086455,    0.087883,    0.089338,    0.090819,    0.092329,    0.093868,    0.095436,    0.097036,    0.098668,    0.100334,    0.102034,    0.103769,    0.105542,    0.107354,    0.109205,    0.111098,    0.113034,    0.115014,    0.117042,    0.119118,    0.121244,    0.123423,    0.125657,    0.127947,    0.130298,    0.132710,    0.135188,    0.137733,    0.140350,    0.143041,    0.145809,    0.148660,    0.151596,    0.154621,    0.157742,    0.160961,    0.164286,    0.167720,    0.171270,    0.174943,    0.178745,    0.182684,    0.186768,    0.191006,    0.195406,    0.199979,    0.204737,    0.209690,    0.214853,    0.220239,    0.225863,    0.231744,    0.237899,    0.244348,    0.251115,    0.258225,    0.265705,    0.273586,    0.281902,    0.290691,    0.299997,    0.309867,    0.320356,    0.331525,    0.343445,    0.356196,    0.369868,    0.384569,    0.400420,    0.417564,    0.436169,    0.456433,    0.478590,    0.502922,    0.529767,    0.559541,    0.592753,    0.630037,    0.672195,    0.720251,    0.775533,    0.839801,    0.915427,    1.005684,    1.115216,    1.250804,    1.422714,    1.647107,    1.950552,    2.378709,    3.012945,    3.999490,    5.580967,    8.000000,
    0.000000,    0.000876,    0.001752,    0.002629,    0.003506,    0.004383,    0.005261,    0.006140,    0.007020,    0.007901,    0.008783,    0.009666,    0.010551,    0.011437,    0.012325,    0.013215,    0.014107,    0.015002,    0.015898,    0.016797,    0.017698,    0.018603,    0.019510,    0.020420,    0.021333,    0.022249,    0.023169,    0.024092,    0.025020,    0.025951,    0.026886,    0.027825,    0.028769,    0.029717,    0.030670,    0.031628,    0.032591,    0.033559,    0.034532,    0.035511,    0.036496,    0.037486,    0.038483,    0.039486,    0.040495,    0.041511,    0.042534,    0.043564,    0.044601,    0.045646,    0.046698,    0.047758,    0.048826,    0.049903,    0.050988,    0.052082,    0.053185,    0.054298,    0.055420,    0.056551,    0.057693,    0.058845,    0.060008,    0.061181,    0.062366,    0.063562,    0.064769,    0.065989,    0.067222,    0.068467,    0.069725,    0.070996,    0.072281,    0.073580,    0.074894,    0.076222,    0.077566,    0.078926,    0.080301,    0.081693,    0.083102,    0.084528,    0.085972,    0.087435,    0.088916,    0.090417,    0.091938,    0.093479,    0.095041,    0.096625,    0.098231,    0.099860,    0.101513,    0.103189,    0.104891,    0.106618,    0.108372,    0.110153,    0.111961,    0.113799,    0.115666,    0.117564,    0.119494,    0.121456,    0.123452,    0.125482,    0.127548,    0.129651,    0.131792,    0.133973,    0.136194,    0.138457,    0.140764,    0.143116,    0.145514,    0.147961,    0.150457,    0.153006,    0.155608,    0.158265,    0.160980,    0.163755,    0.166593,    0.169495,    0.172463,    0.175502,    0.178613,    0.181800,    0.185066,    0.188413,    0.191847,    0.195369,    0.198984,    0.202697,    0.206511,    0.210432,    0.214463,    0.218612,    0.222882,    0.227281,    0.231814,    0.236488,    0.241311,    0.246291,    0.251435,    0.256752,    0.262253,    0.267947,    0.273845,    0.279960,    0.286305,    0.292893,    0.299739,    0.306860,    0.314274,    0.322000,    0.330060,    0.338475,    0.347272,    0.356479,    0.366125,    0.376245,    0.386875,    0.398056,    0.409834,    0.422261,    0.435391,    0.449289,    0.464026,    0.479682,    0.496349,    0.514128,    0.533139,    0.553515,    0.575412,    0.599010,    0.624516,    0.652176,    0.682277,    0.715159,    0.751230,    0.790978,    0.834997,    0.884016,    0.938934,    1.000880,    1.071284,    1.151984,    1.245379,    1.354653,    1.484115,    1.639708,    1.829816,    2.066532,    2.367687,    2.760024,    3.283885,    3.998852,    4.985524,    6.324504,    8.000000,
    0.000000,    0.001168,    0.002336,    0.003504,    0.004673,    0.005843,    0.007014,    0.008185,    0.009358,    0.010532,    0.011708,    0.012886,    0.014065,    0.015247,    0.016431,    0.017617,    0.018807,    0.019999,    0.021194,    0.022392,    0.023594,    0.024799,    0.026008,    0.027221,    0.028438,    0.029660,    0.030886,    0.032117,    0.033353,    0.034595,    0.035841,    0.037093,    0.038352,    0.039616,    0.040886,    0.042163,    0.043446,    0.044737,    0.046034,    0.047339,    0.048652,    0.049972,    0.051301,    0.052638,    0.053983,    0.055337,    0.056701,    0.058074,    0.059456,    0.060849,    0.062252,    0.063665,    0.065089,    0.066524,    0.067971,    0.069429,    0.070899,    0.072382,    0.073878,    0.075386,    0.076908,    0.078443,    0.079993,    0.081557,    0.083136,    0.084731,    0.086341,    0.087967,    0.089609,    0.091268,    0.092945,    0.094640,    0.096353,    0.098084,    0.099835,    0.101606,    0.103397,    0.105209,    0.107042,    0.108898,    0.110776,    0.112677,    0.114601,    0.116551,    0.118525,    0.120525,    0.122552,    0.124606,    0.126688,    0.128799,    0.130939,    0.133110,    0.135313,    0.137547,    0.139815,    0.142117,    0.144454,    0.146827,    0.149237,    0.151686,    0.154174,    0.156703,    0.159275,    0.161889,    0.164548,    0.167254,    0.170007,    0.172809,    0.175662,    0.178567,    0.181526,    0.184542,    0.187615,    0.190749,    0.193944,    0.197203,    0.200529,    0.203924,    0.207390,    0.210930,    0.214547,    0.218244,    0.222023,    0.225888,    0.229843,    0.233890,    0.238034,    0.242278,    0.246627,    0.251085,    0.255657,    0.260347,    0.265161,    0.270104,    0.275183,    0.280402,    0.285770,    0.291292,    0.296977,    0.302832,    0.308865,    0.315087,    0.321505,    0.328131,    0.334976,    0.342051,    0.349369,    0.356943,    0.364790,    0.372923,    0.381360,    0.390121,    0.399224,    0.408691,    0.418546,    0.428814,    0.439524,    0.450705,    0.462392,    0.474619,    0.487429,    0.500863,    0.514973,    0.529810,    0.545435,    0.561915,    0.579323,    0.597742,    0.617266,    0.637999,    0.660059,    0.683581,    0.708716,    0.735641,    0.764555,    0.795690,    0.829315,    0.865742,    0.905340,    0.948541,    0.995861,    1.047917,    1.105455,    1.169379,    1.240804,    1.321108,    1.412022,    1.515739,    1.635076,    1.773693,    1.936415,    2.129685,    2.362218,    2.645912,    2.997087,    3.437970,    3.997958,    4.713052,    5.619250,    6.731527,    8.000000,
    0.000000,    0.001460,    0.002919,    0.004380,    0.005840,    0.007302,    0.008765,    0.010229,    0.011695,    0.013162,    0.014632,    0.016104,    0.017578,    0.019054,    0.020534,    0.022017,    0.023503,    0.024993,    0.026486,    0.027984,    0.029485,    0.030992,    0.032503,    0.034019,    0.035540,    0.037067,    0.038599,    0.040137,    0.041682,    0.043233,    0.044791,    0.046356,    0.047928,    0.049508,    0.051095,    0.052691,    0.054295,    0.055907,    0.057529,    0.059160,    0.060800,    0.062450,    0.064110,    0.065781,    0.067462,    0.069155,    0.070859,    0.072574,    0.074302,    0.076042,    0.077795,    0.079561,    0.081340,    0.083134,    0.084942,    0.086764,    0.088601,    0.090454,    0.092323,    0.094207,    0.096109,    0.098028,    0.099964,    0.101919,    0.103892,    0.105884,    0.107896,    0.109927,    0.111980,    0.114053,    0.116148,    0.118266,    0.120406,    0.122569,    0.124757,    0.126970,    0.129207,    0.131471,    0.133762,    0.136080,    0.138426,    0.140801,    0.143206,    0.145641,    0.148108,    0.150607,    0.153139,    0.155705,    0.158306,    0.160943,    0.163617,    0.166329,    0.169080,    0.171872,    0.174704,    0.177580,    0.180499,    0.183463,    0.186474,    0.189533,    0.192641,    0.195800,    0.199012,    0.202278,    0.205599,    0.208978,    0.212416,    0.215916,    0.219479,    0.223107,    0.226803,    0.230569,    0.234407,    0.238319,    0.242309,    0.246379,    0.250532,    0.254771,    0.259099,    0.263519,    0.268035,    0.272650,    0.277368,    0.282193,    0.287129,    0.292181,    0.297353,    0.302651,    0.308079,    0.313643,    0.319348,    0.325201,    0.331208,    0.337376,    0.343713,    0.350225,    0.356921,    0.363810,    0.370901,    0.378204,    0.385729,    0.393488,    0.401491,    0.409753,    0.418286,    0.427106,    0.436228,    0.445669,    0.455447,    0.465581,    0.476094,    0.487006,    0.498344,    0.510134,    0.522404,    0.535187,    0.548517,    0.562431,    0.576970,    0.592178,    0.608107,    0.624808,    0.642342,    0.660776,    0.680182,    0.700641,    0.722244,    0.745091,    0.769297,    0.794988,    0.822308,    0.851418,    0.882505,    0.915778,    0.951477,    0.989882,    1.031311,    1.076138,    1.124798,    1.177803,    1.235755,    1.299376,    1.369525,    1.447243,    1.533793,    1.630725,    1.739956,    1.863875,    2.005493,    2.168627,    2.358166,    2.580401,    2.843459,    3.157810,    3.536778,    3.996810,    4.556926,    5.236148,    6.046896,    6.982355,    8.000000,
    0.000000,    0.001751,    0.003502,    0.005254,    0.007007,    0.008760,    0.010515,    0.012272,    0.014030,    0.015791,    0.017553,    0.019319,    0.021087,    0.022859,    0.024634,    0.026413,    0.028196,    0.029983,    0.031774,    0.033571,    0.035372,    0.037179,    0.038992,    0.040811,    0.042636,    0.044467,    0.046306,    0.048151,    0.050004,    0.051865,    0.053734,    0.055611,    0.057497,    0.059392,    0.061297,    0.063211,    0.065135,    0.067069,    0.069014,    0.070971,    0.072938,    0.074918,    0.076909,    0.078913,    0.080930,    0.082961,    0.085005,    0.087063,    0.089135,    0.091222,    0.093325,    0.095443,    0.097578,    0.099729,    0.101898,    0.104083,    0.106287,    0.108510,    0.110751,    0.113012,    0.115293,    0.117595,    0.119917,    0.122262,    0.124628,    0.127018,    0.129430,    0.131867,    0.134329,    0.136816,    0.139329,    0.141868,    0.144435,    0.147030,    0.149654,    0.152308,    0.154992,    0.157707,    0.160454,    0.163234,    0.166047,    0.168896,    0.171780,    0.174700,    0.177659,    0.180655,    0.183692,    0.186769,    0.189888,    0.193050,    0.196257,    0.199509,    0.202808,    0.206155,    0.209551,    0.212999,    0.216499,    0.220054,    0.223664,    0.227331,    0.231058,    0.234845,    0.238695,    0.242610,    0.246592,    0.250643,    0.254764,    0.258959,    0.263230,    0.267579,    0.272010,    0.276523,    0.281123,    0.285813,    0.290595,    0.295473,    0.300450,    0.305529,    0.310715,    0.316012,    0.321423,    0.326952,    0.332605,    0.338386,    0.344300,    0.350352,    0.356548,    0.362894,    0.369395,    0.376059,    0.382892,    0.389901,    0.397095,    0.404480,    0.412067,    0.419864,    0.427880,    0.436127,    0.444614,    0.453354,    0.462360,    0.471643,    0.481219,    0.491103,    0.501311,    0.511860,    0.522769,    0.534057,    0.545747,    0.557862,    0.570426,    0.583467,    0.597013,    0.611096,    0.625750,    0.641013,    0.656926,    0.673531,    0.690878,    0.709018,    0.728011,    0.747919,    0.768813,    0.790770,    0.813875,    0.838223,    0.863919,    0.891082,    0.919843,    0.950348,    0.982765,    1.017281,    1.054107,    1.093487,    1.135695,    1.181048,    1.229909,    1.282701,    1.339913,    1.402116,    1.469982,    1.544305,    1.626027,    1.716274,    1.816400,    1.928044,    2.053201,    2.194314,    2.354392,    2.537157,    2.747220,    2.990293,    3.273407,    3.605093,    3.995406,    4.455565,    4.996788,    5.627719,    6.349831,    7.150996,    8.000000,
    0.000000,    0.002042,    0.004085,    0.006128,    0.008172,    0.010217,    0.012264,    0.014312,    0.016363,    0.018416,    0.020472,    0.022531,    0.024594,    0.026660,    0.028730,    0.030805,    0.032884,    0.034968,    0.037058,    0.039153,    0.041254,    0.043362,    0.045476,    0.047597,    0.049725,    0.051861,    0.054005,    0.056158,    0.058319,    0.060489,    0.062668,    0.064858,    0.067057,    0.069267,    0.071488,    0.073720,    0.075964,    0.078220,    0.080489,    0.082770,    0.085065,    0.087373,    0.089696,    0.092033,    0.094385,    0.096753,    0.099136,    0.101536,    0.103953,    0.106387,    0.108839,    0.111310,    0.113799,    0.116308,    0.118836,    0.121385,    0.123955,    0.126547,    0.129160,    0.131797,    0.134457,    0.137140,    0.139849,    0.142582,    0.145342,    0.148128,    0.150941,    0.153783,    0.156653,    0.159553,    0.162483,    0.165444,    0.168437,    0.171462,    0.174522,    0.177615,    0.180745,    0.183910,    0.187113,    0.190354,    0.193634,    0.196955,    0.200317,    0.203722,    0.207171,    0.210664,    0.214204,    0.217791,    0.221427,    0.225113,    0.228851,    0.232642,    0.236487,    0.240388,    0.244348,    0.248366,    0.252446,    0.256588,    0.260796,    0.265070,    0.269413,    0.273827,    0.278314,    0.282876,    0.287516,    0.292236,    0.297039,    0.301927,    0.306904,    0.311971,    0.317133,    0.322391,    0.327751,    0.333214,    0.338785,    0.344467,    0.350264,    0.356181,    0.362221,    0.368390,    0.374692,    0.381132,    0.387714,    0.394446,    0.401332,    0.408379,    0.415593,    0.422980,    0.430549,    0.438306,    0.446259,    0.454417,    0.462789,    0.471384,    0.480211,    0.489283,    0.498609,    0.508202,    0.518074,    0.528239,    0.538712,    0.549506,    0.560640,    0.572130,    0.583994,    0.596254,    0.608929,    0.622045,    0.635624,    0.649693,    0.664282,    0.679421,    0.695144,    0.711486,    0.728488,    0.746191,    0.764641,    0.783890,    0.803991,    0.825006,    0.847000,    0.870045,    0.894221,    0.919615,    0.946325,    0.974456,    1.004129,    1.035475,    1.068643,    1.103797,    1.141124,    1.180832,    1.223157,    1.268368,    1.316768,    1.368705,    1.424578,    1.484845,    1.550036,    1.620766,    1.697753,    1.781836,    1.874005,    1.975427,    2.087490,    2.211850,    2.350489,    2.505787,    2.680605,    2.878389,    3.103265,    3.360144,    3.654783,    3.993747,    4.384188,    4.833257,    5.346942,    5.928108,    6.573712,    7.271799,    8.000000,
    0.000000,    0.002333,    0.004666,    0.007000,    0.009336,    0.011672,    0.014010,    0.016351,    0.018694,    0.021039,    0.023388,    0.025740,    0.028097,    0.030457,    0.032822,    0.035192,    0.037568,    0.039949,    0.042336,    0.044729,    0.047130,    0.049537,    0.051952,    0.054375,    0.056807,    0.059247,    0.061696,    0.064155,    0.066624,    0.069103,    0.071593,    0.074094,    0.076607,    0.079131,    0.081668,    0.084218,    0.086782,    0.089359,    0.091950,    0.094556,    0.097178,    0.099815,    0.102468,    0.105138,    0.107824,    0.110529,    0.113252,    0.115993,    0.118754,    0.121535,    0.124335,    0.127157,    0.130001,    0.132866,    0.135754,    0.138666,    0.141601,    0.144561,    0.147547,    0.150558,    0.153596,    0.156661,    0.159755,    0.162877,    0.166029,    0.169211,    0.172424,    0.175670,    0.178948,    0.182259,    0.185606,    0.188987,    0.192405,    0.195861,    0.199355,    0.202888,    0.206461,    0.210076,    0.213734,    0.217435,    0.221181,    0.224973,    0.228812,    0.232700,    0.236638,    0.240627,    0.244669,    0.248765,    0.252916,    0.257125,    0.261392,    0.265720,    0.270110,    0.274564,    0.279084,    0.283672,    0.288329,    0.293058,    0.297861,    0.302740,    0.307697,    0.312735,    0.317857,    0.323064,    0.328360,    0.333747,    0.339228,    0.344807,    0.350486,    0.356269,    0.362158,    0.368159,    0.374274,    0.380507,    0.386863,    0.393346,    0.399959,    0.406709,    0.413599,    0.420636,    0.427823,    0.435168,    0.442675,    0.450352,    0.458204,    0.466239,    0.474464,    0.482886,    0.491514,    0.500356,    0.509422,    0.518719,    0.528260,    0.538054,    0.548112,    0.558447,    0.569071,    0.579998,    0.591241,    0.602817,    0.614741,    0.627031,    0.639704,    0.652781,    0.666282,    0.680231,    0.694651,    0.709568,    0.725009,    0.741005,    0.757588,    0.774793,    0.792656,    0.811218,    0.830524,    0.850620,    0.871558,    0.893395,    0.916192,    0.940015,    0.964938,    0.991041,    1.018411,    1.047146,    1.077353,    1.109149,    1.142665,    1.178047,    1.215457,    1.255074,    1.297101,    1.341766,    1.389322,    1.440059,    1.494303,    1.552427,    1.614852,    1.682064,    1.754619,    1.833160,    1.918427,    2.011282,    2.112728,    2.223937,    2.346283,    2.481378,    2.631120,    2.797739,    2.983854,    3.192528,    3.427305,    3.692237,    3.991833,    4.330925,    4.714343,    5.146332,    5.629615,    6.164059,    6.745112,    7.362487,    8.000000,
    0.000000,    0.002624,    0.005247,    0.007872,    0.010498,    0.013126,    0.015755,    0.018387,    0.021021,    0.023659,    0.026300,    0.028946,    0.031595,    0.034250,    0.036909,    0.039574,    0.042245,    0.044923,    0.047607,    0.050299,    0.052998,    0.055705,    0.058421,    0.061146,    0.063880,    0.066624,    0.069378,    0.072143,    0.074919,    0.077707,    0.080506,    0.083319,    0.086144,    0.088983,    0.091836,    0.094703,    0.097585,    0.100483,    0.103397,    0.106328,    0.109275,    0.112240,    0.115223,    0.118225,    0.121246,    0.124287,    0.127349,    0.130431,    0.133535,    0.136661,    0.139811,    0.142983,    0.146180,    0.149402,    0.152649,    0.155922,    0.159223,    0.162551,    0.165907,    0.169293,    0.172708,    0.176154,    0.179632,    0.183142,    0.186686,    0.190263,    0.193875,    0.197524,    0.201209,    0.204931,    0.208693,    0.212495,    0.216337,    0.220221,    0.224148,    0.228120,    0.232137,    0.236200,    0.240311,    0.244471,    0.248681,    0.252943,    0.257258,    0.261628,    0.266054,    0.270537,    0.275079,    0.279682,    0.284348,    0.289077,    0.293873,    0.298736,    0.303669,    0.308674,    0.313753,    0.318908,    0.324141,    0.329454,    0.334850,    0.340332,    0.345901,    0.351561,    0.357314,    0.363164,    0.369113,    0.375164,    0.381321,    0.387586,    0.393965,    0.400459,    0.407074,    0.413812,    0.420679,    0.427678,    0.434815,    0.442093,    0.449519,    0.457096,    0.464831,    0.472730,    0.480798,    0.489041,    0.497467,    0.506082,    0.514893,    0.523909,    0.533137,    0.542587,    0.552265,    0.562184,    0.572351,    0.582779,    0.593478,    0.604459,    0.615736,    0.627322,    0.639231,    0.651477,    0.664077,    0.677047,    0.690405,    0.704171,    0.718365,    0.733008,    0.748124,    0.763737,    0.779875,    0.796566,    0.813840,    0.831731,    0.850273,    0.869505,    0.889468,    0.910207,    0.931769,    0.954207,    0.977577,    1.001941,    1.027366,    1.053924,    1.081696,    1.110768,    1.141236,    1.173205,    1.206791,    1.242121,    1.279336,    1.318592,    1.360063,    1.403941,    1.450442,    1.499807,    1.552306,    1.608243,    1.667960,    1.731846,    1.800339,    1.873940,    1.953218,    2.038827,    2.131513,    2.232137,    2.341688,    2.461311,    2.592326,    2.736259,    2.894872,    3.070194,    3.264545,    3.480562,    3.721193,    3.989664,    4.289388,    4.623777,    4.995925,    5.408115,    5.861127,    6.353401,    6.880190,    7.433036,    8.000000,
