    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,
    0.000000,    0.000001,    0.000003,    0.000004,    0.000006,    0.000007,    0.000009,    0.000011,    0.000012,    0.000014,    0.000016,    0.000018,    0.000020,    0.000022,    0.000025,    0.000027,    0.000030,    0.000032,    0.000035,    0.000039,    0.000042,    0.000046,    0.000049,    0.000054,    0.000058,    0.000063,    0.000068,    0.000073,    0.000079,    0.000085,    0.000092,    0.000099,    0.000107,    0.000115,    0.000124,    0.000133,    0.000143,    0.000154,    0.000165,    0.000177,    0.000190,    0.000204,    0.000219,    0.000234,    0.000251,    0.000269,    0.000288,    0.000308,    0.000330,    0.000353,    0.000377,    0.000403,    0.000431,    0.000460,    0.000491,    0.000524,    0.000559,    0.000596,    0.000636,    0.000678,    0.000722,    0.000769,    0.000819,    0.000871,    0.000927,    0.000986,    0.001048,    0.001114,    0.001183,    0.001257,    0.001334,    0.001416,    0.001502,    0.001593,    0.001689,    0.001791,    0.001897,    0.002010,    0.002128,    0.002252,    0.002383,    0.002521,    0.002666,    0.002818,    0.002978,    0.003146,    0.003322,    0.003507,    0.003701,    0.003905,    0.004118,    0.004342,    0.004577,    0.004822,    0.005080,    0.005349,    0.005631,    0.005926,    0.006235,    0.006557,    0.006894,    0.007247,    0.007615,    0.007999,    0.008401,    0.008820,    0.009257,    0.009713,    0.010189,    0.010685,    0.011201,    0.011740,    0.012301,    0.012886,    0.013495,    0.014128,    0.014788,    0.015474,    0.016189,    0.016931,    0.017704,    0.018507,    0.019342,    0.020210,    0.021113,    0.022050,    0.023024,    0.024035,    0.025086,    0.026178,    0.027311,    0.028488,    0.029709,    0.030978,    0.032295,    0.033662,    0.035081,    0.036555,    0.038085,    0.039673,    0.041322,    0.043034,    0.044813,    0.046660,    0.048578,    0.050572,    0.052643,    0.054796,    0.057035,    0.059364,    0.061786,    0.064308,    0.066933,    0.069668,    0.072519,    0.075492,    0.078594,    0.081833,    0.085218,    0.088757,    0.092462,    0.096343,    0.100412,    0.104684,    0.109174,    0.113899,    0.118878,    0.124132,    0.129686,    0.135567,    0.141805,    0.148435,    0.155499,    0.163041,    0.171116,    0.179785,    0.189120,    0.199206,    0.210143,    0.222050,    0.235072,    0.249381,    0.265190,    0.282761,    0.302422,    0.324588,    0.349794,    0.378738,    0.412351,    0.451904,    0.499173,    0.556723,    0.628397,    0.720214,    0.842150,    1.011928,    1.263895,    1.672060,    2.416742,    3.998982,    8.000000,
    0.000000,    0.000003,    0.000006,    0.000009,    0.000012,    0.000015,    0.000018,    0.000021,    0.000025,    0.000028,    0.000032,    0.000036,    0.000040,    0.000044,    0.000049,    0.000054,    0.000059,    0.000065,    0.000071,    0.000077,    0.000084,    0.000091,    0.000099,    0.000107,    0.000116,    0.000125,    0.000136,    0.000147,    0.000158,    0.000171,    0.000184,    0.000198,    0.000213,    0.000230,    0.000247,    0.000266,    0.000286,    0.000307,    0.000330,    0.000354,    0.000380,    0.000408,    0.000437,    0.000469,    0.000502,    0.000538,    0.000576,    0.000616,    0.000660,    0.000705,    0.000754,    0.000806,    0.000861,    0.000920,    0.000982,    0.001048,    0.001118,    0.001193,    0.001271,    0.001355,    0.001444,    0.001537,    0.001637,    0.001742,    0.001853,    0.001971,    0.002095,    0.002227,    0.002366,    0.002513,    0.002668,    0.002831,    0.003004,    0.003186,    0.003378,    0.003580,    0.003794,    0.004018,    0.004254,    0.004503,    0.004765,    0.005040,    0.005330,    0.005634,    0.005954,    0.006289,    0.006642,    0.007012,    0.007400,    0.007807,    0.008234,    0.008682,    0.009151,    0.009642,    0.010157,    0.010695,    0.011259,    0.011849,    0.012465,    0.013110,    0.013785,    0.014489,    0.015225,    0.015994,    0.016796,    0.017634,    0.018508,    0.019420,    0.020371,    0.021362,    0.022396,    0.023473,    0.024595,    0.025763,    0.026980,    0.028247,    0.029566,    0.030938,    0.032366,    0.033851,    0.035395,    0.037001,    0.038671,    0.040406,    0.042209,    0.044083,    0.046030,    0.048052,    0.050153,    0.052334,    0.054600,    0.056952,    0.059394,    0.061930,    0.064562,    0.067295,    0.070132,    0.073077,    0.076134,    0.079309,    0.082605,    0.086027,    0.089581,    0.093272,    0.097106,    0.101089,    0.105229,    0.109532,    0.114005,    0.118658,    0.123499,    0.128536,    0.133782,    0.139246,    0.144941,    0.150879,    0.157076,    0.163545,    0.170305,    0.177373,    0.184771,    0.192520,    0.200645,    0.209173,    0.218136,    0.227566,    0.237502,    0.247987,    0.259067,    0.270797,    0.283237,    0.296458,    0.310538,    0.325570,    0.341657,    0.358921,    0.377506,    0.397577,    0.419331,    0.443003,    0.468872,    0.497277,    0.528632,    0.563445,    0.602351,    0.646148,    0.695860,    0.752816,    0.818772,    0.896099,    0.988072,    1.099331,    1.236657,    1.410314,    1.636462,    1.941670,    2.371596,    3.007606,    3.995928,    5.579185,    8.000000,
    0.000000,    0.000004,    0.000009,    0.000013,    0.000018,    0.000022,    0.000027,    0.000032,    0.000037,    0.000042,    0.000048,    0.000054,    0.000060,    0.000067,    0.000074,    0.000081,    0.000089,    0.000097,    0.000106,    0.000116,    0.000126,    0.000137,    0.000148,    0.000161,    0.000174,    0.000188,    0.000203,    0.000220,    0.000237,    0.000256,    0.000276,    0.000297,    0.000320,    0.000344,    0.000371,    0.000399,    0.000428,    0.000460,    0.000494,    0.000531,    0.000570,    0.000611,    0.000655,    0.000703,    0.000753,    0.000806,    0.000863,    0.000924,    0.000989,    0.001058,    0.001131,    0.001209,    0.001291,    0.001379,    0.001472,    0.001571,    0.001677,    0.001788,    0.001906,    0.002032,    0.002164,    0.002305,    0.002454,    0.002612,    0.002779,    0.002955,    0.003142,    0.003339,    0.003547,    0.003768,    0.004000,    0.004245,    0.004504,    0.004777,    0.005065,    0.005368,    0.005688,    0.006024,    0.006379,    0.006752,    0.007144,    0.007557,    0.007991,    0.008447,    0.008926,    0.009430,    0.009958,    0.010513,    0.011095,    0.011705,    0.012345,    0.013016,    0.013720,    0.014456,    0.015227,    0.016035,    0.016880,    0.017764,    0.018689,    0.019656,    0.020667,    0.021723,    0.022826,    0.023978,    0.025182,    0.026437,    0.027748,    0.029114,    0.030540,    0.032026,    0.033575,    0.035190,    0.036872,    0.038623,    0.040448,    0.042347,    0.044323,    0.046380,    0.048520,    0.050746,    0.053061,    0.055469,    0.057971,    0.060572,    0.063275,    0.066083,    0.069001,    0.072032,    0.075180,    0.078449,    0.081844,    0.085369,    0.089029,    0.092829,    0.096774,    0.100869,    0.105120,    0.109533,    0.114114,    0.118870,    0.123808,    0.128936,    0.134260,    0.139789,    0.145533,    0.151500,    0.157701,    0.164146,    0.170846,    0.177814,    0.185063,    0.192607,    0.200461,    0.208642,    0.217168,    0.226057,    0.235332,    0.245015,    0.255131,    0.265708,    0.276776,    0.288368,    0.300520,    0.313274,    0.326675,    0.340773,    0.355623,    0.371288,    0.387840,    0.405357,    0.423930,    0.443661,    0.464666,    0.487080,    0.511056,    0.536774,    0.564440,    0.594299,    0.626635,    0.661789,    0.700165,    0.742253,    0.788643,    0.840064,    0.897413,    0.961817,    1.034705,    1.117914,    1.213840,    1.325668,    1.457702,    1.615885,    1.808598,    2.047936,    2.351724,    2.746704,    3.273219,    3.990845,    4.980183,    6.321833,    8.000000,
    0.000000,    0.000006,    0.000012,    0.000018,    0.000024,    0.000030,    0.000036,    0.000043,    0.000049,    0.000057,    0.000064,    0.000072,    0.000080,    0.000089,    0.000098,    0.000108,    0.000118,    0.000130,    0.000141,    0.000154,    0.000168,    0.000182,    0.000198,    0.000214,    0.000232,    0.000251,    0.000271,    0.000293,    0.000316,    0.000341,    0.000367,    0.000396,    0.000426,    0.000459,    0.000494,    0.000531,    0.000571,    0.000614,    0.000659,    0.000707,    0.000759,    0.000815,    0.000873,    0.000936,    0.001003,    0.001075,    0.001151,    0.001232,    0.001318,    0.001409,    0.001507,    0.001611,    0.001721,    0.001838,    0.001962,    0.002094,    0.002234,    0.002383,    0.002540,    0.002707,    0.002884,    0.003072,    0.003270,    0.003480,    0.003703,    0.003938,    0.004187,    0.004449,    0.004727,    0.005020,    0.005330,    0.005657,    0.006002,    0.006366,    0.006749,    0.007153,    0.007579,    0.008028,    0.008500,    0.008997,    0.009520,    0.010070,    0.010648,    0.011256,    0.011894,    0.012565,    0.013269,    0.014008,    0.014783,    0.015597,    0.016450,    0.017344,    0.018280,    0.019262,    0.020290,    0.021365,    0.022491,    0.023669,    0.024901,    0.026190,    0.027536,    0.028943,    0.030413,    0.031948,    0.033551,    0.035224,    0.036970,    0.038791,    0.040690,    0.042670,    0.044733,    0.046884,    0.049124,    0.051458,    0.053888,    0.056418,    0.059051,    0.061791,    0.064641,    0.067606,    0.070690,    0.073896,    0.077229,    0.080693,    0.084293,    0.088033,    0.091919,    0.095956,    0.100148,    0.104502,    0.109023,    0.113717,    0.118591,    0.123650,    0.128902,    0.134355,    0.140015,    0.145890,    0.151989,    0.158321,    0.164894,    0.171719,    0.178806,    0.186166,    0.193810,    0.201751,    0.210002,    0.218578,    0.227492,    0.236763,    0.246406,    0.256441,    0.266887,    0.277767,    0.289104,    0.300924,    0.313254,    0.326125,    0.339569,    0.353623,    0.368328,    0.383725,    0.399864,    0.416798,    0.434586,    0.453293,    0.472994,    0.493769,    0.515712,    0.538925,    0.563526,    0.589649,    0.617444,    0.647085,    0.678771,    0.712732,    0.749235,    0.788593,    0.831170,    0.877399,    0.927793,    0.982968,    1.043666,    1.110792,    1.185457,    1.269038,    1.363263,    1.470325,    1.593036,    1.735056,    1.901206,    2.097929,    2.333936,    2.621123,    2.975808,    3.420215,    3.983740,    4.702380,    5.612131,    6.727967,    8.000000,
    0.000000,    0.000007,    0.000015,    0.000022,    0.000029,    0.000037,    0.000045,    0.000053,    0.000062,    0.000071,    0.000080,    0.000090,    0.000100,    0.000111,    0.000123,    0.000135,    0.000148,    0.000162,    0.000177,    0.000192,    0.000209,    0.000227,    0.000247,    0.000267,    0.000290,    0.000313,    0.000339,    0.000366,    0.000395,    0.000426,    0.000459,    0.000495,    0.000533,    0.000573,    0.000617,    0.000663,    0.000713,    0.000766,    0.000823,    0.000884,    0.000948,    0.001017,    0.001091,    0.001170,    0.001253,    0.001342,    0.001437,    0.001538,    0.001646,    0.001761,    0.001882,    0.002012,    0.002149,    0.002296,    0.002451,    0.002616,    0.002791,    0.002976,    0.003173,    0.003382,    0.003603,    0.003837,    0.004085,    0.004347,    0.004625,    0.004919,    0.005229,    0.005557,    0.005904,    0.006271,    0.006657,    0.007066,    0.007496,    0.007951,    0.008430,    0.008935,    0.009466,    0.010027,    0.010616,    0.011237,    0.011890,    0.012577,    0.013299,    0.014058,    0.014855,    0.015693,    0.016572,    0.017495,    0.018464,    0.019480,    0.020545,    0.021661,    0.022831,    0.024057,    0.025340,    0.026684,    0.028090,    0.029561,    0.031099,    0.032708,    0.034389,    0.036147,    0.037982,    0.039899,    0.041900,    0.043989,    0.046169,    0.048442,    0.050814,    0.053286,    0.055863,    0.058548,    0.061345,    0.064259,    0.067292,    0.070451,    0.073738,    0.077159,    0.080717,    0.084419,    0.088268,    0.092270,    0.096431,    0.100755,    0.105248,    0.109917,    0.114768,    0.119806,    0.125038,    0.130472,    0.136114,    0.141972,    0.148054,    0.154367,    0.160921,    0.167724,    0.174786,    0.182116,    0.189725,    0.197624,    0.205823,    0.214336,    0.223175,    0.232354,    0.241887,    0.251789,    0.262077,    0.272769,    0.283882,    0.295438,    0.307456,    0.319962,    0.332979,    0.346534,    0.360656,    0.375378,    0.390732,    0.406757,    0.423493,    0.440985,    0.459280,    0.478434,    0.498505,    0.519559,    0.541667,    0.564910,    0.589377,    0.615169,    0.642397,    0.671188,    0.701683,    0.734044,    0.768453,    0.805120,    0.844283,    0.886219,    0.931246,    0.979735,    1.032118,    1.088906,    1.150700,    1.218217,    1.292316,    1.374034,    1.464633,    1.565660,    1.679029,    1.807127,    1.952961,    2.120347,    2.314170,    2.540720,    2.808119,    3.126835,    3.510189,    3.974624,    4.539159,    5.222813,    6.038000,    6.977906,    8.000000,
    0.000000,    0.000009,    0.000017,    0.000026,    0.000035,    0.000045,    0.000054,    0.000064,    0.000074,    0.000085,    0.000096,    0.000108,    0.000120,    0.000133,    0.000147,    0.000162,    0.000177,    0.000194,    0.000212,    0.000231,    0.000251,    0.000273,    0.000296,    0.000321,    0.000347,    0.000376,    0.000406,    0.000438,    0.000473,    0.000510,    0.000550,    0.000593,    0.000639,    0.000687,    0.000740,    0.000795,    0.000855,    0.000919,    0.000987,    0.001060,    0.001137,    0.001220,    0.001308,    0.001402,    0.001503,    0.001609,    0.001723,    0.001844,    0.001973,    0.002111,    0.002257,    0.002412,    0.002577,    0.002752,    0.002938,    0.003136,    0.003346,    0.003568,    0.003804,    0.004054,    0.004319,    0.004600,    0.004897,    0.005212,    0.005545,    0.005897,    0.006269,    0.006663,    0.007078,    0.007518,    0.007981,    0.008471,    0.008987,    0.009532,    0.010106,    0.010711,    0.011349,    0.012020,    0.012727,    0.013471,    0.014254,    0.015077,    0.015943,    0.016853,    0.017809,    0.018813,    0.019867,    0.020973,    0.022134,    0.023351,    0.024628,    0.025966,    0.027369,    0.028838,    0.030376,    0.031986,    0.033671,    0.035435,    0.037279,    0.039207,    0.041222,    0.043328,    0.045528,    0.047825,    0.050224,    0.052727,    0.055339,    0.058064,    0.060905,    0.063868,    0.066956,    0.070173,    0.073526,    0.077017,    0.080652,    0.084437,    0.088375,    0.092474,    0.096738,    0.101172,    0.105784,    0.110579,    0.115563,    0.120743,    0.126126,    0.131719,    0.137529,    0.143563,    0.149831,    0.156339,    0.163096,    0.170112,    0.177395,    0.184955,    0.192803,    0.200949,    0.209404,    0.218180,    0.227289,    0.236744,    0.246558,    0.256747,    0.267326,    0.278310,    0.289716,    0.301564,    0.313872,    0.326661,    0.339953,    0.353772,    0.368144,    0.383095,    0.398655,    0.414856,    0.431732,    0.449320,    0.467661,    0.486799,    0.506781,    0.527660,    0.549493,    0.572344,    0.596280,    0.621379,    0.647726,    0.675413,    0.704546,    0.735240,    0.767626,    0.801850,    0.838076,    0.876490,    0.917303,    0.960754,    1.007116,    1.056705,    1.109882,    1.167066,    1.228744,    1.295485,    1.367959,    1.446956,    1.533415,    1.628461,    1.733444,    1.849999,    1.980119,    2.126245,    2.291381,    2.479246,    2.694448,    2.942696,    3.231017,    3.567938,    3.963512,    4.428954,    4.975477,    5.611723,    6.339161,    7.145659,    8.000000,
    0.000000,    0.000010,    0.000020,    0.000031,    0.000041,    0.000052,    0.000063,    0.000074,    0.000086,    0.000099,    0.000112,    0.000125,    0.000140,    0.000155,    0.000171,    0.000188,    0.000207,    0.000226,    0.000247,    0.000269,    0.000293,    0.000318,    0.000345,    0.000374,    0.000405,    0.000438,    0.000473,    0.000511,    0.000552,    0.000595,    0.000641,    0.000691,    0.000744,    0.000801,    0.000862,    0.000927,    0.000997,    0.001071,    0.001150,    0.001235,    0.001325,    0.001422,    0.001525,    0.001634,    0.001751,    0.001876,    0.002008,    0.002150,    0.002300,    0.002460,    0.002630,    0.002811,    0.003003,    0.003207,    0.003424,    0.003655,    0.003899,    0.004158,    0.004433,    0.004725,    0.005033,    0.005361,    0.005707,    0.006074,    0.006462,    0.006872,    0.007306,    0.007764,    0.008249,    0.008761,    0.009301,    0.009871,    0.010473,    0.011108,    0.011777,    0.012482,    0.013225,    0.014007,    0.014831,    0.015698,    0.016610,    0.017570,    0.018578,    0.019638,    0.020752,    0.021922,    0.023150,    0.024439,    0.025792,    0.027210,    0.028698,    0.030257,    0.031891,    0.033602,    0.035394,    0.037270,    0.039234,    0.041288,    0.043436,    0.045682,    0.048030,    0.050483,    0.053046,    0.055722,    0.058516,    0.061432,    0.064475,    0.067649,    0.070959,    0.074409,    0.078006,    0.081754,    0.085658,    0.089724,    0.093958,    0.098366,    0.102953,    0.107726,    0.112691,    0.117855,    0.123225,    0.128808,    0.134612,    0.140643,    0.146911,    0.153422,    0.160186,    0.167211,    0.174507,    0.182082,    0.189948,    0.198113,    0.206590,    0.215389,    0.224521,    0.234000,    0.243838,    0.254049,    0.264646,    0.275645,    0.287061,    0.298912,    0.311215,    0.323987,    0.337250,    0.351024,    0.365332,    0.380197,    0.395645,    0.411702,    0.428399,    0.445766,    0.463838,    0.482650,    0.502242,    0.522657,    0.543940,    0.566142,    0.589317,    0.613525,    0.638831,    0.665307,    0.693031,    0.722090,    0.752579,    0.784605,    0.818285,    0.853749,    0.891145,    0.930635,    0.972404,    1.016658,    1.063631,    1.113589,    1.166834,    1.223711,    1.284615,    1.350004,    1.420403,    1.496425,    1.578785,    1.668318,    1.766011,    1.873029,    1.990756,    2.120844,    2.265270,    2.426413,    2.607129,    2.810860,    3.041728,    3.304642,    3.605352,    3.950422,    4.346997,    4.802226,    5.322092,    5.909456,    6.561270,    7.265576,    8.000000,
    0.000000,    0.000012,    0.000023,    0.000035,    0.000047,    0.000059,    0.000072,    0.000085,    0.000099,    0.000113,    0.000128,    0.000143,    0.000160,    0.000177,    0.000196,    0.000215,    0.000236,    0.000258,    0.000282,    0.000307,    0.000334,    0.000363,    0.000394,    0.000427,    0.000462,    0.000500,    0.000540,    0.000583,    0.000630,    0.000679,    0.000732,    0.000789,    0.000850,    0.000915,    0.000984,    0.001058,    0.001138,    0.001222,    0.001313,    0.001410,    0.001513,    0.001623,    0.001740,    0.001865,    0.001999,    0.002141,    0.002292,    0.002454,    0.002625,    0.002808,    0.003002,    0.003209,    0.003428,    0.003661,    0.003909,    0.004172,    0.004451,    0.004746,    0.005060,    0.005393,    0.005745,    0.006119,    0.006514,    0.006933,    0.007375,    0.007844,    0.008339,    0.008862,    0.009415,    0.009999,    0.010616,    0.011267,    0.011954,    0.012678,    0.013442,    0.014246,    0.015094,    0.015987,    0.016927,    0.017917,    0.018958,    0.020053,    0.021204,    0.022413,    0.023684,    0.025019,    0.026421,    0.027892,    0.029435,    0.031054,    0.032751,    0.034530,    0.036395,    0.038348,    0.040392,    0.042533,    0.044773,    0.047117,    0.049568,    0.052131,    0.054810,    0.057609,    0.060532,    0.063586,    0.066773,    0.070100,    0.073571,    0.077192,    0.080968,    0.084904,    0.089007,    0.093282,    0.097735,    0.102373,    0.107202,    0.112229,    0.117461,    0.122904,    0.128567,    0.134456,    0.140580,    0.146947,    0.153564,    0.160441,    0.167587,    0.175011,    0.182722,    0.190731,    0.199048,    0.207684,    0.216649,    0.225956,    0.235616,    0.245644,    0.256051,    0.266851,    0.278060,    0.289693,    0.301765,    0.314293,    0.327296,    0.340792,    0.354801,    0.369344,    0.384443,    0.400122,    0.416406,    0.433322,    0.450898,    0.469165,    0.488156,    0.507906,    0.528452,    0.549836,    0.572101,    0.595295,    0.619469,    0.644680,    0.670987,    0.698458,    0.727164,    0.757185,    0.788609,    0.821530,    0.856054,    0.892299,    0.930392,    0.970478,    1.012717,    1.057287,    1.104388,    1.154245,    1.207110,    1.263270,    1.323048,    1.386814,    1.454986,    1.528048,    1.606553,    1.691138,    1.782541,    1.881622,    1.989378,    2.106979,    2.235793,    2.377430,    2.533783,    2.707078,    2.899930,    3.115396,    3.357019,    3.628842,    3.935374,    4.281439,    4.671863,    5.110889,    5.601231,    6.142754,    6.730901,    7.355379,    8.000000,
    0.000000,    0.000013,    0.000026,    0.000039,    0.000053,    0.000067,    0.000081,    0.000096,    0.000111,    0.000127,    0.000143,    0.000161,    0.000179,    0.000199,    0.000220,    0.000242,    0.000265,    0.000290,    0.000317,    0.000345,    0.000375,    0.000408,    0.000442,    0.000479,    0.000519,    0.000561,    0.000607,    0.000655,    0.000707,    0.000763,    0.000823,    0.000886,    0.000955,    0.001028,    0.001106,    0.001189,    0.001278,    0.001373,    0.001475,    0.001584,    0.001700,    0.001823,    0.001955,    0.002096,    0.002246,    0.002405,    0.002576,    0.002757,    0.002949,    0.003155,    0.003373,    0.003605,    0.003851,    0.004113,    0.004391,    0.004687,    0.005000,    0.005332,    0.005685,    0.006058,    0.006454,    0.006874,    0.007318,    0.007788,    0.008285,    0.008811,    0.009368,    0.009956,    0.010577,    0.011233,    0.011926,    0.012657,    0.013428,    0.014242,    0.015099,    0.016003,    0.016956,    0.017959,    0.019015,    0.020126,    0.021295,    0.022525,    0.023818,    0.025176,    0.026604,    0.028103,    0.029677,    0.031329,    0.033062,    0.034880,    0.036787,    0.038785,    0.040878,    0.043071,    0.045368,    0.047772,    0.050287,    0.052919,    0.055671,    0.058549,    0.061557,    0.064700,    0.067983,    0.071411,    0.074990,    0.078725,    0.082622,    0.086687,    0.090926,    0.095345,    0.099950,    0.104749,    0.109748,    0.114955,    0.120375,    0.126018,    0.131890,    0.137999,    0.144354,    0.150964,    0.157836,    0.164981,    0.172407,    0.180124,    0.188141,    0.196471,    0.205122,    0.214107,    0.223436,    0.233123,    0.243179,    0.253617,    0.264451,    0.275696,    0.287365,    0.299475,    0.312042,    0.325082,    0.338614,    0.352656,    0.367228,    0.382351,    0.398046,    0.414338,    0.431251,    0.448810,    0.467044,    0.485983,    0.505657,    0.526101,    0.547351,    0.569446,    0.592426,    0.616337,    0.641227,    0.667148,    0.694156,    0.722313,    0.751686,    0.782345,    0.814370,    0.847848,    0.882873,    0.919549,    0.957989,    0.998321,    1.040682,    1.085227,    1.132127,    1.181574,    1.233779,    1.288982,    1.347450,    1.409484,    1.475423,    1.545652,    1.620607,    1.700785,    1.786752,    1.879156,    1.978741,    2.086364,    2.203010,    2.329819,    2.468106,    2.619394,    2.785440,    2.968267,    3.170192,    3.393846,    3.642172,    3.918392,    4.225913,    4.568142,    4.948167,    5.368267,    5.829216,    6.329449,    6.864213,    7.425045,    8.000000,
